Timestamp,Open,High,Low,Close,Volume
2019-10-01 10:30:00,38563.3,38586.8,38557.8,38572.8,0
2019-10-01 10:35:00,38572.7,38649.3,38565.9,38645.7,0
2019-10-01 10:40:00,38640.6,38709.9,38633.9,38695.7,0
2019-10-01 10:45:00,38700.8,38805.6,38700.2,38804.5,0
2019-10-01 10:50:00,38805.5,38809.9,38763.8,38807.3,0
2019-10-01 10:55:00,38806.4,38839.4,38801.8,38809.2,0
2019-10-01 11:00:00,38807.3,38866.4,38802.1,38851.5,0
2019-10-01 11:05:00,38848.3,38857.2,38822.2,38839.7,0
2019-10-01 11:10:00,38837.7,38849.7,38775.2,38793.9,0
2019-10-01 11:15:00,38797.4,38815.0,38761.9,38809.7,0
2019-10-01 11:20:00,38808.7,38812.2,38766.3,38766.3,0
2019-10-01 11:25:00,38766.8,38784.7,38747.1,38777.7,0
2019-10-01 11:30:00,38784.9,38792.9,38732.6,38750.6,0
2019-10-01 11:35:00,38756.1,38792.8,38742.7,38774.7,0
2019-10-01 11:40:00,38775.2,38830.3,38775.0,38830.2,0
2019-10-01 11:45:00,38835.8,38843.9,38788.1,38790.1,0
2019-10-01 11:50:00,38789.5,38806.0,38776.6,38801.1,0
2019-10-01 11:55:00,38801.6,38804.2,38760.4,38764.5,0
2019-10-01 12:00:00,38764.0,38767.5,38718.3,38726.4,0
2019-10-01 12:05:00,38725.4,38750.8,38723.6,38735.6,0
2019-10-01 12:10:00,38737.1,38737.2,38686.5,38693.2,0
2019-10-01 12:15:00,38693.6,38709.5,38681.4,38694.7,0
2019-10-01 12:20:00,38692.6,38705.5,38634.9,38646.3,0
2019-10-01 12:25:00,38643.6,38677.4,38623.1,38674.0,0
2019-10-01 12:30:00,38672.5,38675.1,38641.8,38648.2,0
2019-10-01 12:35:00,38648.1,38667.8,38629.9,38629.9,0
2019-10-01 12:40:00,38629.1,38666.4,38619.3,38656.0,0
2019-10-01 12:45:00,38656.9,38740.2,38645.6,38727.7,0
2019-10-01 12:50:00,38726.8,38727.7,38681.6,38684.9,0
2019-10-01 12:55:00,38686.8,38693.9,38651.8,38668.8,0
2019-10-01 13:00:00,38669.5,38702.1,38666.9,38696.0,0
2019-10-01 13:05:00,38696.6,38714.8,38667.7,38668.5,0
2019-10-01 13:10:00,38668.8,38686.2,38660.4,38665.1,0
2019-10-01 13:15:00,38664.7,38668.8,38613.4,38613.4,0
2019-10-01 13:20:00,38614.0,38638.9,38532.5,38537.4,0
2019-10-01 13:25:00,38536.9,38561.6,38521.7,38543.1,0
2019-10-01 13:30:00,38544.8,38551.1,38476.1,38486.2,0
2019-10-01 13:35:00,38487.7,38487.7,38390.0,38394.3,0
2019-10-01 13:40:00,38392.6,38439.2,38351.1,38408.5,0
2019-10-01 13:45:00,38407.0,38407.0,38249.6,38258.7,0
2019-10-01 13:50:00,38251.6,38311.2,38236.5,38250.4,0
2019-10-01 13:55:00,38233.5,38265.7,38213.8,38231.4,0
2019-10-01 14:00:00,38231.8,38231.8,37941.2,38062.8,0
2019-10-01 14:05:00,38067.3,38156.8,38059.4,38087.2,0
2019-10-01 14:10:00,38088.7,38104.8,37990.8,37990.8,0
2019-10-01 14:15:00,37981.8,38051.1,37929.9,38032.6,0
2019-10-01 14:20:00,38033.3,38114.4,37987.8,38113.8,0
2019-10-01 14:25:00,38112.9,38149.7,38077.4,38148.9,0
2019-10-01 14:30:00,38158.1,38198.4,38127.9,38171.0,0
2019-10-01 14:35:00,38171.0,38171.0,38062.2,38071.0,0
2019-10-01 14:40:00,38072.1,38108.8,38014.2,38068.3,0
2019-10-01 14:45:00,38065.5,38119.9,38065.5,38107.7,0
2019-10-01 14:50:00,38109.2,38297.6,38109.2,38278.9,0
2019-10-01 14:55:00,38270.7,38338.3,38234.7,38319.6,0
2019-10-01 15:00:00,38320.2,38398.4,38320.2,38361.8,0
2019-10-01 15:05:00,38357.5,38358.3,38245.6,38252.1,0
2019-10-01 15:10:00,38251.3,38254.4,38186.3,38247.5,0
2019-10-01 15:15:00,38239.1,38340.9,38239.1,38337.2,0
2019-10-01 15:20:00,38342.6,38353.0,38322.5,38328.9,0
2019-10-01 15:25:00,38330.5,38350.3,38325.8,38342.8,0
2019-10-03 09:15:00,38137.9,38167.1,37959.6,37982.4,0
2019-10-03 09:20:00,37986.4,38090.8,37957.6,38066.4,0
2019-10-03 09:25:00,38074.5,38176.6,38054.0,38119.5,0
2019-10-03 09:30:00,38114.6,38192.5,38114.6,38136.6,0
2019-10-03 09:35:00,38129.5,38156.8,38094.0,38135.7,0
2019-10-03 09:40:00,38136.2,38163.6,38132.8,38147.5,0
2019-10-03 09:45:00,38149.7,38284.0,38145.5,38222.5,0
2019-10-03 09:50:00,38223.8,38279.7,38161.4,38204.5,0
2019-10-03 09:55:00,38207.5,38207.5,38150.1,38195.7,0
2019-10-03 10:00:00,38200.1,38226.7,38129.8,38129.8,0
2019-10-03 10:05:00,38127.7,38127.7,38084.8,38103.5,0
2019-10-03 10:10:00,38105.3,38142.9,38090.1,38131.6,0
2019-10-03 10:15:00,38133.2,38136.3,38070.9,38092.4,0
2019-10-03 10:20:00,38091.8,38091.8,38050.7,38059.7,0
2019-10-03 10:25:00,38057.8,38124.4,38056.5,38112.3,0
2019-10-03 10:30:00,38113.5,38149.7,38094.7,38096.9,0
2019-10-03 10:35:00,38098.1,38112.9,38071.0,38095.9,0
2019-10-03 10:40:00,38095.9,38131.5,38095.9,38103.2,0
2019-10-03 10:45:00,38105.9,38133.5,38101.8,38112.9,0
2019-10-03 10:50:00,38112.0,38112.1,38067.3,38100.4,0
2019-10-03 10:55:00,38098.3,38284.0,37957.6,38124.1,0
2019-10-03 11:00:00,38122.6,38124.9,38087.6,38089.6,0
2019-10-03 11:05:00,38091.0,38109.8,38081.7,38083.0,0
2019-10-03 11:10:00,38081.8,38222.4,38080.8,38195.4,0
2019-10-03 11:15:00,38196.1,38196.5,38144.3,38173.5,0
2019-10-03 11:20:00,38172.6,38215.9,38166.9,38204.4,0
2019-10-03 11:25:00,38204.0,38239.7,38188.0,38208.8,0
2019-10-03 11:30:00,38206.2,38207.3,38170.0,38171.1,0
2019-10-03 11:35:00,38170.7,38180.4,38095.1,38124.4,0
2019-10-03 11:40:00,38132.4,38175.8,38131.8,38161.9,0
2019-10-03 11:45:00,38164.9,38176.9,38152.2,38158.6,0
2019-10-03 11:50:00,38158.4,38182.0,38152.5,38173.8,0
2019-10-03 11:55:00,38173.6,38220.6,38164.2,38205.9,0
2019-10-03 12:00:00,38206.5,38250.4,38197.1,38219.1,0
2019-10-03 12:05:00,38217.1,38234.1,38191.8,38199.3,0
2019-10-03 12:10:00,38198.4,38284.0,37957.6,38222.2,0
2019-10-03 12:15:00,38224.8,38262.8,38214.4,38223.1,0
2019-10-03 12:20:00,38223.4,38260.5,38190.2,38258.8,0
2019-10-03 12:25:00,38261.8,38310.9,38250.4,38272.9,0
2019-10-03 12:30:00,38273.3,38280.2,38215.2,38227.9,0
2019-10-03 12:35:00,38227.7,38237.1,38194.7,38198.1,0
2019-10-03 12:40:00,38198.8,38207.4,38160.4,38199.2,0
2019-10-03 12:45:00,38199.2,38226.6,38185.5,38190.4,0
2019-10-03 12:50:00,38190.2,38190.2,38151.6,38168.0,0
2019-10-03 12:55:00,38165.3,38194.2,38145.5,38153.5,0
2019-10-03 13:00:00,38153.1,38163.3,38107.7,38158.1,0
2019-10-03 13:05:00,38157.7,38182.9,38141.7,38169.7,0
2019-10-03 13:10:00,38173.3,38179.5,38119.9,38124.7,0
2019-10-03 13:15:00,38122.4,38137.8,38092.9,38118.6,0
2019-10-03 13:20:00,38120.3,38147.4,38032.6,38057.2,0
2019-10-03 13:25:00,38057.5,38059.6,38007.6,38059.6,0
2019-10-03 13:30:00,38059.2,38073.5,38020.1,38032.9,0
2019-10-03 13:35:00,38033.4,38033.4,37980.9,38018.8,0
2019-10-03 13:40:00,38018.5,38113.6,38005.3,38101.1,0
2019-10-03 13:45:00,38101.1,38310.9,37957.6,38105.8,0
2019-10-03 13:50:00,38105.2,38124.6,38103.1,38114.8,0
2019-10-03 13:55:00,38114.9,38172.3,38109.6,38152.2,0
2019-10-03 14:00:00,38151.2,38151.4,38108.3,38124.7,0
2019-10-03 14:05:00,38124.2,38136.5,38093.2,38093.2,0
2019-10-03 14:10:00,38092.4,38139.6,38086.0,38138.1,0
2019-10-03 14:15:00,38135.3,38161.2,38112.9,38121.3,0
2019-10-03 14:20:00,38115.8,38121.6,38072.0,38090.0,0
2019-10-03 14:25:00,38090.4,38102.9,38072.9,38093.4,0
2019-10-03 14:30:00,38088.5,38132.0,38088.4,38117.3,0
2019-10-03 14:35:00,38116.9,38116.9,38059.7,38075.9,0
2019-10-03 14:40:00,38075.7,38084.6,38026.1,38052.9,0
2019-10-03 14:45:00,38048.8,38097.6,38035.7,38064.4,0
2019-10-03 14:50:00,38064.0,38106.4,38064.0,38105.9,0
2019-10-03 14:55:00,38101.4,38101.4,38045.1,38046.5,0
2019-10-03 15:00:00,38049.6,38130.0,38042.5,38115.6,0
2019-10-03 15:05:00,38118.5,38143.7,38099.6,38107.0,0
2019-10-03 15:10:00,38101.9,38116.9,38086.3,38097.7,0
2019-10-03 15:15:00,38091.0,38126.9,38085.8,38122.2,0
2019-10-03 15:20:00,38123.3,38125.2,38098.8,38107.4,0
2019-10-03 15:25:00,38107.2,38114.6,38086.7,38106.0,0
2019-10-04 09:15:00,38401.5,38403.5,38303.2,38359.6,0
2019-10-04 09:20:00,38372.5,38403.5,38303.2,38361.7,0
2019-10-04 09:25:00,38360.5,38363.7,38296.9,38308.4,0
2019-10-04 09:30:00,38306.05,38337.4,38273.95,38304.9,0
2019-10-04 09:35:00,38304.0,38324.9,38272.8,38275.7,0
2019-10-04 09:40:00,38272.6,38311.6,38258.1,38296.1,0
2019-10-04 09:45:00,38299.7,38308.9,38284.6,38307.8,0
2019-10-04 09:50:00,38307.6,38341.5,38289.7,38318.9,0
2019-10-04 09:55:00,38319.1,38332.9,38306.0,38306.8,0
2019-10-04 10:00:00,38308.2,38354.2,38304.2,38333.6,0
2019-10-04 10:05:00,38337.3,38363.7,38330.0,38333.3,0
2019-10-04 10:10:00,38331.6,38340.3,38300.7,38313.2,0
2019-10-04 10:15:00,38313.9,38338.2,38276.6,38276.6,0
2019-10-04 10:20:00,38276.3,38314.2,38276.0,38293.4,0
2019-10-04 10:25:00,38293.1,38298.7,38274.9,38284.2,0
2019-10-04 10:30:00,38288.4,38295.5,38260.0,38289.1,0
2019-10-04 10:35:00,38292.4,38330.2,38292.3,38328.8,0
2019-10-04 10:40:00,38328.4,38350.2,38326.9,38347.6,0
2019-10-04 10:45:00,38350.0,38352.5,38331.9,38336.7,0
2019-10-04 10:50:00,38336.9,38349.1,38313.5,38322.3,0
2019-10-04 10:55:00,38323.9,38335.1,38310.8,38329.2,0
2019-10-04 11:00:00,38326.5,38356.9,38326.5,38347.1,0
2019-10-04 11:05:00,38341.1,38345.8,38326.0,38330.7,0
2019-10-04 11:10:00,38332.1,38347.0,38319.8,38336.0,0
2019-10-04 11:15:00,38339.4,38346.7,38327.1,38330.4,0
2019-10-04 11:20:00,38329.8,38345.7,38326.4,38331.4,0
2019-10-04 11:25:00,38330.6,38342.2,38275.2,38309.0,0
2019-10-04 11:30:00,38309.7,38319.4,38249.9,38252.7,0
2019-10-04 11:35:00,38254.3,38290.4,38249.0,38288.9,0
2019-10-04 11:40:00,38289.1,38363.8,38276.7,38296.4,0
2019-10-04 11:45:00,38257.1,38257.1,38126.5,38205.4,0
2019-10-04 11:50:00,38199.7,38248.8,38196.8,38209.4,0
2019-10-04 11:55:00,38208.0,38212.3,38049.2,38138.4,0
2019-10-04 12:00:00,38138.1,38138.1,37971.9,38030.4,0
2019-10-04 12:05:00,38032.5,38092.7,38017.9,38067.5,0
2019-10-04 12:10:00,38064.9,38082.8,38005.9,38014.8,0
2019-10-04 12:15:00,38009.6,38087.3,38005.9,38083.1,0
2019-10-04 12:20:00,38083.4,38202.8,38079.9,38179.2,0
2019-10-04 12:25:00,38187.4,38197.6,38145.7,38168.4,0
2019-10-04 12:30:00,38168.8,38178.8,38074.0,38119.3,0
2019-10-04 12:35:00,38119.4,38156.8,38103.8,38106.1,0
2019-10-04 12:40:00,38107.1,38124.6,38065.9,38084.6,0
2019-10-04 12:45:00,38085.6,38102.6,38043.0,38051.4,0
2019-10-04 12:50:00,38051.8,38054.0,38008.1,38016.2,0
2019-10-04 12:55:00,38014.9,38014.9,37863.9,37887.9,0
2019-10-04 13:00:00,37887.3,37942.6,37880.4,37909.9,0
2019-10-04 13:05:00,37909.2,37928.5,37871.1,37928.3,0
2019-10-04 13:10:00,37924.4,37969.7,37909.3,37956.9,0
2019-10-04 13:15:00,37961.9,37963.9,37926.9,37949.0,0
2019-10-04 13:20:00,37948.8,38016.7,37948.8,37977.4,0
2019-10-04 13:25:00,37976.6,37983.9,37927.6,37936.6,0
2019-10-04 13:30:00,37936.1,37936.3,37817.4,37835.7,0
2019-10-04 13:35:00,37835.4,37864.1,37822.9,37845.9,0
2019-10-04 13:40:00,37837.0,37837.0,37772.6,37790.6,0
2019-10-04 13:45:00,37792.9,37792.9,37719.8,37764.8,0
2019-10-04 13:50:00,37765.9,37785.1,37699.9,37782.4,0
2019-10-04 13:55:00,37787.1,37803.3,37765.2,37799.3,0
2019-10-04 14:00:00,37801.1,37854.5,37801.1,37822.5,0
2019-10-04 14:05:00,37821.6,37862.9,37821.4,37842.4,0
2019-10-04 14:10:00,37838.7,37841.9,37796.2,37836.9,0
2019-10-04 14:15:00,37834.7,37879.0,37834.7,37865.2,0
2019-10-04 14:20:00,37866.4,37898.0,37799.2,37808.4,0
2019-10-04 14:25:00,37807.3,37812.2,37772.1,37780.9,0
2019-10-04 14:30:00,37783.3,37810.1,37746.8,37760.4,0
2019-10-04 14:35:00,37760.4,37765.0,37739.2,37762.7,0
2019-10-04 14:40:00,37763.2,37797.0,37752.2,37772.3,0
2019-10-04 14:45:00,37771.3,37856.3,37767.1,37808.0,0
2019-10-04 14:50:00,37804.8,37831.2,37778.6,37789.2,0
2019-10-04 14:55:00,37787.5,37815.2,37778.6,37779.3,0
2019-10-04 15:00:00,37771.2,37814.6,37709.1,37722.4,0
2019-10-04 15:05:00,37719.0,37734.6,37679.6,37692.2,0
2019-10-04 15:10:00,37686.0,37693.8,37651.9,37671.6,0
2019-10-04 15:15:00,37675.3,37675.6,37640.6,37660.6,0
2019-10-04 15:20:00,37659.2,37681.4,37646.9,37661.8,0
2019-10-04 15:25:00,37660.2,37673.4,37633.4,37644.6,0
2019-10-07 09:15:00,37853.8,37853.8,37623.6,37648.3,0
2019-10-07 09:20:00,37652.2,37853.8,37534.5,37550.3,0
2019-10-07 09:25:00,37556.0,37643.6,37554.8,37611.6,0
2019-10-07 09:30:00,37611.4,37638.1,37566.4,37638.1,0
2019-10-07 09:35:00,37634.5,37714.3,37634.5,37709.6,0
2019-10-07 09:40:00,37704.2,37788.6,37704.2,37783.5,0
2019-10-07 09:45:00,37779.9,37845.0,37779.5,37824.5,0
2019-10-07 09:50:00,37825.7,37844.2,37792.0,37825.4,0
2019-10-07 09:55:00,37826.4,37849.1,37774.5,37783.1,0
2019-10-07 10:00:00,37760.5,37830.7,37760.1,37827.3,0
2019-10-07 10:05:00,37832.7,37896.0,37832.7,37880.2,0
2019-10-07 10:10:00,37876.4,37919.5,37874.0,37912.0,0
2019-10-07 10:15:00,37911.5,37913.6,37856.5,37886.0,0
2019-10-07 10:20:00,37884.9,37890.2,37863.7,37884.4,0
2019-10-07 10:25:00,37885.4,37912.5,37855.7,37872.9,0
2019-10-07 10:30:00,37872.5,37873.2,37817.1,37836.4,0
2019-10-07 10:35:00,37834.6,37857.8,37832.3,37837.3,0
2019-10-07 10:40:00,37839.1,37851.3,37825.7,37841.7,0
2019-10-07 10:45:00,37841.9,37841.9,37738.6,37769.1,0
2019-10-07 10:50:00,37769.5,37795.1,37750.5,37784.2,0
2019-10-07 10:55:00,37783.2,37783.2,37695.9,37697.3,0
2019-10-07 11:00:00,37701.0,37771.8,37677.4,37765.5,0
2019-10-07 11:05:00,37765.4,37768.1,37739.2,37744.0,0
2019-10-07 11:10:00,37744.5,37808.1,37736.9,37807.9,0
2019-10-07 11:15:00,37810.3,37829.6,37773.0,37785.5,0
2019-10-07 11:20:00,37776.4,37804.4,37775.0,37798.0,0
2019-10-07 11:25:00,37797.0,37807.5,37769.8,37777.5,0
2019-10-07 11:30:00,37779.2,37797.5,37772.3,37789.9,0
2019-10-07 11:35:00,37791.1,37800.1,37784.1,37794.8,0
2019-10-07 11:40:00,37792.4,37797.6,37755.0,37778.4,0
2019-10-07 11:45:00,37781.2,37795.3,37761.1,37771.0,0
2019-10-07 11:50:00,37772.0,37775.8,37758.8,37760.6,0
2019-10-07 11:55:00,37761.2,37837.0,37759.3,37833.9,0
2019-10-07 12:00:00,37837.4,37841.8,37810.3,37834.9,0
2019-10-07 12:05:00,37832.9,37854.7,37824.7,37844.4,0
2019-10-07 12:10:00,37845.2,37869.9,37842.8,37864.6,0
2019-10-07 12:15:00,37864.8,37865.8,37806.2,37807.3,0
2019-10-07 12:20:00,37808.3,37839.6,37808.3,37838.3,0
2019-10-07 12:25:00,37836.8,37838.6,37825.2,37827.6,0
2019-10-07 12:30:00,37826.0,37841.6,37810.8,37841.6,0
2019-10-07 12:35:00,37841.8,37856.3,37806.9,37817.0,0
2019-10-07 12:40:00,37821.0,37851.9,37818.1,37851.9,0
2019-10-07 12:45:00,37853.9,37876.0,37843.2,37861.7,0
2019-10-07 12:50:00,37862.5,37886.4,37858.9,37880.5,0
2019-10-07 12:55:00,37880.5,37882.2,37821.4,37828.0,0
2019-10-07 13:00:00,37823.6,37835.7,37798.6,37832.3,0
2019-10-07 13:05:00,37835.4,37852.1,37822.3,37828.2,0
2019-10-07 13:10:00,37827.3,37833.3,37816.9,37822.2,0
2019-10-07 13:15:00,37827.8,37846.9,37818.9,37827.3,0
2019-10-07 13:20:00,37827.0,37845.4,37797.5,37812.3,0
2019-10-07 13:25:00,37809.5,37809.9,37733.9,37782.8,0
2019-10-07 13:30:00,37789.1,37791.0,37754.8,37775.9,0
2019-10-07 13:35:00,37780.0,37819.1,37774.9,37792.1,0
2019-10-07 13:40:00,37796.7,37819.0,37783.8,37818.4,0
2019-10-07 13:45:00,37821.9,37821.9,37753.2,37778.1,0
2019-10-07 13:50:00,37776.8,37785.0,37748.2,37755.3,0
2019-10-07 13:55:00,37756.4,37775.1,37738.3,37765.4,0
2019-10-07 14:00:00,37766.6,37783.8,37704.2,37720.4,0
2019-10-07 14:05:00,37723.7,37763.6,37712.1,37727.1,0
2019-10-07 14:10:00,37733.9,37752.6,37698.9,37702.0,0
2019-10-07 14:15:00,37701.6,37741.6,37668.9,37734.1,0
2019-10-07 14:20:00,37736.1,37758.1,37734.0,37735.1,0
2019-10-07 14:25:00,37737.1,37755.8,37712.7,37717.6,0
2019-10-07 14:30:00,37713.3,37772.0,37690.6,37767.7,0
2019-10-07 14:35:00,37776.7,37808.8,37764.3,37771.9,0
2019-10-07 14:40:00,37770.8,37774.0,37728.4,37745.5,0
2019-10-07 14:45:00,37744.7,37744.7,37698.2,37701.8,0
2019-10-07 14:50:00,37701.9,37738.6,37671.8,37675.1,0
2019-10-07 14:55:00,37675.0,37675.0,37599.7,37635.8,0
2019-10-07 15:00:00,37630.7,37630.7,37523.7,37538.0,0
2019-10-07 15:05:00,37530.3,37607.9,37515.7,37559.1,0
2019-10-07 15:10:00,37555.2,37568.2,37497.1,37507.6,0
2019-10-07 15:15:00,37503.1,37533.0,37491.8,37516.1,0
2019-10-07 15:20:00,37514.6,37525.0,37489.9,37492.3,0
2019-10-07 15:25:00,37492.1,37506.0,37480.5,37494.2,0
2019-10-09 09:15:00,37628.1,37663.1,37503.7,37541.8,0
2019-10-09 09:20:00,37539.7,37634.3,37520.8,37593.4,0
2019-10-09 09:25:00,37588.8,37663.1,37503.7,37614.3,0
2019-10-09 09:30:00,37614.5,37620.8,37541.6,37550.7,0
2019-10-09 09:35:00,37549.7,37581.3,37523.6,37579.1,0
2019-10-09 09:40:00,37579.3,37612.3,37579.3,37587.0,0
2019-10-09 09:45:00,37588.1,37588.1,37542.7,37564.0,0
2019-10-09 09:50:00,37559.2,37587.6,37545.9,37557.8,0
2019-10-09 09:55:00,37558.7,37560.8,37498.4,37512.9,0
2019-10-09 10:00:00,37512.4,37512.4,37455.6,37500.1,0
2019-10-09 10:05:00,37499.3,37513.8,37474.4,37474.5,0
2019-10-09 10:10:00,37474.1,37499.1,37467.8,37470.5,0
2019-10-09 10:15:00,37470.4,37471.5,37415.8,37435.7,0
2019-10-09 10:20:00,37431.5,37481.7,37429.4,37466.7,0
2019-10-09 10:25:00,37464.1,37481.0,37455.3,37457.3,0
2019-10-09 10:30:00,37455.7,37534.6,37451.4,37533.9,0
2019-10-09 10:35:00,37534.1,37577.0,37530.4,37562.2,0
2019-10-09 10:40:00,37561.7,37561.7,37527.5,37557.4,0
2019-10-09 10:45:00,37563.2,37571.9,37535.1,37535.8,0
2019-10-09 10:50:00,37535.8,37542.1,37517.5,37533.9,0
2019-10-09 10:55:00,37534.3,37552.8,37522.4,37538.6,0
2019-10-09 11:00:00,37529.1,37561.4,37521.1,37554.5,0
2019-10-09 11:05:00,37551.2,37551.4,37519.0,37525.6,0
2019-10-09 11:10:00,37523.8,37533.7,37504.5,37516.8,0
2019-10-09 11:15:00,37516.9,37560.7,37516.7,37553.2,0
2019-10-09 11:20:00,37545.5,37552.4,37532.4,37543.9,0
2019-10-09 11:25:00,37542.9,37576.6,37542.9,37565.3,0
2019-10-09 11:30:00,37564.3,37650.9,37562.2,37648.7,0
2019-10-09 11:35:00,37650.1,37670.8,37621.9,37622.9,0
2019-10-09 11:40:00,37620.5,37632.3,37614.9,37629.4,0
2019-10-09 11:45:00,37631.6,37675.5,37625.8,37670.3,0
2019-10-09 11:50:00,37672.7,37753.8,37671.6,37718.5,0
2019-10-09 11:55:00,37716.8,37757.5,37707.9,37757.1,0
2019-10-09 12:00:00,37755.3,37846.4,37755.3,37813.0,0
2019-10-09 12:05:00,37815.1,37815.7,37786.8,37801.8,0
2019-10-09 12:10:00,37805.9,37827.2,37787.9,37789.2,0
2019-10-09 12:15:00,37787.7,37823.7,37765.4,37823.7,0
2019-10-09 12:20:00,37826.9,37860.5,37826.5,37837.4,0
2019-10-09 12:25:00,37836.3,37857.8,37808.5,37808.9,0
2019-10-09 12:30:00,37806.9,37820.6,37785.1,37786.2,0
2019-10-09 12:35:00,37785.1,37825.5,37782.8,37823.2,0
2019-10-09 12:40:00,37822.4,37839.8,37809.1,37819.2,0
2019-10-09 12:45:00,37818.8,37838.8,37807.8,37826.8,0
2019-10-09 12:50:00,37827.7,37898.0,37815.8,37894.6,0
2019-10-09 12:55:00,37892.8,37920.0,37882.6,37905.2,0
2019-10-09 13:00:00,37904.2,37908.0,37877.7,37887.7,0
2019-10-09 13:05:00,37886.7,37886.7,37854.7,37864.2,0
2019-10-09 13:10:00,37861.4,37900.4,37851.1,37900.3,0
2019-10-09 13:15:00,37900.0,37906.4,37884.8,37901.9,0
2019-10-09 13:20:00,37902.6,37944.1,37900.8,37924.9,0
2019-10-09 13:25:00,37921.1,37924.8,37892.8,37916.0,0
2019-10-09 13:30:00,37920.2,37957.4,37916.9,37949.0,0
2019-10-09 13:35:00,37946.9,37947.7,37899.3,37910.9,0
2019-10-09 13:40:00,37908.9,37933.1,37898.8,37932.2,0
2019-10-09 13:45:00,37928.4,37941.7,37893.9,37902.0,0
2019-10-09 13:50:00,37906.8,37930.2,37904.7,37924.9,0
2019-10-09 13:55:00,37928.1,37991.8,37924.3,37967.4,0
2019-10-09 14:00:00,37967.7,38006.1,37956.7,37956.7,0
2019-10-09 14:05:00,37953.9,37962.8,37915.3,37958.9,0
2019-10-09 14:10:00,37957.7,37985.7,37956.4,37970.0,0
2019-10-09 14:15:00,37968.6,38000.5,37964.0,37980.4,0
2019-10-09 14:20:00,37979.8,37986.8,37955.4,37959.0,0
2019-10-09 14:25:00,37959.4,37999.7,37948.5,37989.0,0
2019-10-09 14:30:00,37989.3,38027.3,37989.3,38017.0,0
2019-10-09 14:35:00,38015.5,38053.0,38013.3,38029.8,0
2019-10-09 14:40:00,38052.4,38066.1,38014.2,38063.7,0
2019-10-09 14:45:00,38067.8,38175.9,38066.7,38134.7,0
2019-10-09 14:50:00,38132.9,38163.6,38107.8,38142.8,0
2019-10-09 14:55:00,38144.3,38188.6,38138.7,38164.3,0
2019-10-09 15:00:00,38164.5,38202.8,38155.1,38169.6,0
2019-10-09 15:05:00,38171.6,38195.8,38162.1,38165.9,0
2019-10-09 15:10:00,38165.3,38178.6,38148.9,38172.8,0
2019-10-09 15:15:00,38178.7,38193.6,38160.1,38171.0,0
2019-10-09 15:20:00,38170.9,38197.9,38164.3,38194.9,0
2019-10-09 15:25:00,38192.8,38208.2,38185.1,38202.0,0
2019-10-10 09:15:00,38130.2,38130.2,38018.7,38023.2,0
2019-10-10 09:20:00,38030.0,38082.1,38023.8,38052.8,0
2019-10-10 09:25:00,38056.1,38062.9,37990.9,38032.7,0
2019-10-10 09:30:00,38030.4,38040.9,37994.5,38004.8,0
2019-10-10 09:35:00,38005.4,38028.0,37985.6,37996.0,0
2019-10-10 09:40:00,38002.5,38053.4,37995.3,38037.1,0
2019-10-10 09:45:00,38034.6,38047.8,37994.7,38004.9,0
2019-10-10 09:50:00,38005.2,38028.2,37996.6,38021.7,0
2019-10-10 09:55:00,38005.4,38018.5,37978.9,38018.5,0
2019-10-10 10:00:00,38019.3,38062.0,38005.3,38043.1,0
2019-10-10 10:05:00,38036.5,38104.0,38027.1,38095.1,0
2019-10-10 10:10:00,38103.3,38107.7,38067.6,38088.3,0
2019-10-10 10:15:00,38089.6,38089.6,38027.0,38027.9,0
2019-10-10 10:20:00,38032.3,38066.6,38022.2,38024.5,0
2019-10-10 10:25:00,38025.5,38130.2,37978.9,38036.3,0
2019-10-10 10:30:00,38036.8,38061.7,38031.8,38031.8,0
2019-10-10 10:35:00,38029.8,38063.1,38026.3,38049.5,0
2019-10-10 10:40:00,38049.5,38078.8,38048.1,38072.2,0
2019-10-10 10:45:00,38072.2,38109.4,38072.2,38087.9,0
2019-10-10 10:50:00,38089.5,38110.4,38066.0,38066.0,0
2019-10-10 10:55:00,38067.0,38078.5,38046.5,38067.2,0
2019-10-10 11:00:00,38067.1,38089.3,38061.8,38087.9,0
2019-10-10 11:05:00,38086.4,38086.9,38034.6,38034.9,0
2019-10-10 11:10:00,38029.3,38035.8,38011.4,38018.0,0
2019-10-10 11:15:00,38015.5,38015.5,37883.9,37908.5,0
2019-10-10 11:20:00,37913.7,37940.5,37906.7,37922.8,0
2019-10-10 11:25:00,37921.0,37956.9,37918.4,37944.9,0
2019-10-10 11:30:00,37944.7,37944.7,37881.9,37881.9,0
2019-10-10 11:35:00,37886.6,37909.4,37882.2,37903.5,0
2019-10-10 11:40:00,37903.5,37938.8,37892.2,37933.2,0
2019-10-10 11:45:00,37935.3,37936.9,37910.1,37919.1,0
2019-10-10 11:50:00,37920.3,37925.5,37899.7,37902.1,0
2019-10-10 11:55:00,37903.0,37934.6,37901.0,37928.3,0
2019-10-10 12:00:00,37929.2,37934.8,37899.4,37904.0,0
2019-10-10 12:05:00,37906.2,37907.0,37861.6,37869.6,0
2019-10-10 12:10:00,37871.2,37908.8,37865.9,37901.0,0
2019-10-10 12:15:00,37900.7,37907.6,37879.6,37907.5,0
2019-10-10 12:20:00,37907.9,37973.4,37903.6,37956.8,0
2019-10-10 12:25:00,37958.4,37969.6,37951.7,37965.1,0
