Timestamp,Open,High,Low,Close,Volume
2022-01-28 15:20:00,57195.5,57224.2,57158.3,57215.3,0
2022-01-28 15:25:00,57212.0,57259.8,57194.2,57208.5,0
2022-01-31 09:15:00,57845.9,57950.8,57800.4,57899.5,0
2022-01-31 09:20:00,57889.7,57936.9,57818.2,57828.3,0
2022-01-31 09:25:00,57827.1,57959.0,57746.1,57879.1,0
2022-01-31 09:30:00,57888.9,57960.2,57856.8,57948.0,0
2022-01-31 09:35:00,57951.0,58016.4,57924.6,58008.3,0
2022-01-31 09:40:00,58005.4,58032.4,57979.8,58010.4,0
2022-01-31 09:45:00,58012.6,58069.1,57972.8,57972.8,0
2022-01-31 09:50:00,57977.7,57984.3,57874.8,57921.5,0
2022-01-31 09:55:00,57920.4,57949.3,57875.3,57927.1,0
2022-01-31 10:00:00,57922.4,57936.1,57831.1,57866.1,0
2022-01-31 10:05:00,57863.0,57975.2,57856.9,57957.6,0
2022-01-31 10:10:00,57964.4,58003.4,57943.8,57978.1,0
2022-01-31 10:15:00,57979.4,58016.5,57948.4,58005.9,0
2022-01-31 10:20:00,58010.1,58062.6,57969.9,58055.2,0
2022-01-31 10:25:00,58054.8,58062.1,57994.9,58025.3,0
2022-01-31 10:30:00,58026.7,58044.4,57998.8,58044.4,0
2022-01-31 10:35:00,58042.0,58048.0,57942.8,57974.9,0
2022-01-31 10:40:00,57969.5,57969.5,57803.2,57817.9,0
2022-01-31 10:45:00,57819.2,57822.0,57752.1,57808.3,0
2022-01-31 10:50:00,57796.8,57917.7,57755.4,57892.3,0
2022-01-31 10:55:00,57894.3,57917.3,57876.4,57897.9,0
2022-01-31 11:00:00,57898.5,57905.7,57844.4,57873.1,0
2022-01-31 11:05:00,57872.5,57984.2,57863.4,57975.4,0
2022-01-31 11:10:00,57975.8,58006.3,57974.3,57991.6,0
2022-01-31 11:15:00,57983.4,57998.1,57969.2,57974.5,0
2022-01-31 11:20:00,57976.1,57976.6,57936.6,57951.3,0
2022-01-31 11:25:00,57948.8,57978.6,57930.8,57935.6,0
2022-01-31 11:30:00,57933.4,57947.5,57902.4,57922.8,0
2022-01-31 11:35:00,57917.0,57957.1,57908.3,57949.7,0
2022-01-31 11:40:00,57942.6,57999.1,57940.4,57996.4,0
2022-01-31 11:45:00,58001.3,58006.0,57965.5,57990.8,0
2022-01-31 11:50:00,57991.4,58026.7,57975.2,58022.0,0
2022-01-31 11:55:00,58023.3,58045.9,58009.2,58034.5,0
2022-01-31 12:00:00,58040.3,58125.8,58040.1,58098.6,0
2022-01-31 12:05:00,58097.4,58147.7,58078.4,58146.8,0
2022-01-31 12:10:00,58153.4,58184.4,58148.6,58170.4,0
2022-01-31 12:15:00,58171.8,58223.9,58154.6,58217.9,0
2022-01-31 12:20:00,58220.3,58248.1,58208.1,58221.0,0
2022-01-31 12:25:00,58219.4,58219.4,58129.8,58197.5,0
2022-01-31 12:30:00,58200.9,58200.9,58102.8,58120.6,0
2022-01-31 12:35:00,58120.3,58151.1,58119.1,58137.5,0
2022-01-31 12:40:00,58135.7,58150.8,58066.7,58104.7,0
2022-01-31 12:45:00,58104.6,58204.8,58104.6,58188.6,0
2022-01-31 12:50:00,58185.9,58201.8,58166.6,58184.6,0
2022-01-31 12:55:00,58187.1,58212.6,58170.7,58208.3,0
2022-01-31 13:00:00,58209.6,58225.0,58144.1,58152.4,0
2022-01-31 13:05:00,58153.8,58202.2,58109.1,58174.0,0
2022-01-31 13:10:00,58173.6,58207.4,58169.9,58189.4,0
2022-01-31 13:15:00,58190.5,58244.3,58152.7,58228.1,0
2022-01-31 13:20:00,58227.9,58257.6,58209.5,58211.5,0
2022-01-31 13:25:00,58211.6,58214.1,58121.4,58133.0,0
2022-01-31 13:30:00,58133.9,58133.9,58028.6,58054.4,0
2022-01-31 13:35:00,58056.4,58065.2,57960.1,58015.1,0
2022-01-31 13:40:00,58014.2,58097.8,58004.5,58095.1,0
2022-01-31 13:45:00,58083.2,58107.9,58000.8,58000.8,0
2022-01-31 13:50:00,58000.7,58022.7,57964.8,57999.1,0
2022-01-31 13:55:00,57992.7,58039.5,57976.2,58011.3,0
2022-01-31 14:00:00,58012.1,58016.0,57963.4,57973.7,0
2022-01-31 14:05:00,57971.8,58095.9,57971.1,58095.9,0
2022-01-31 14:10:00,58099.7,58177.6,58098.6,58142.1,0
2022-01-31 14:15:00,58139.9,58154.7,58122.2,58140.7,0
2022-01-31 14:20:00,58142.5,58192.0,58127.8,58178.0,0
2022-01-31 14:25:00,58173.7,58241.9,58168.2,58196.6,0
2022-01-31 14:30:00,58185.1,58231.0,58169.0,58202.2,0
2022-01-31 14:35:00,58202.4,58227.9,58152.5,58208.8,0
2022-01-31 14:40:00,58207.6,58225.3,58109.2,58154.2,0
2022-01-31 14:45:00,58156.9,58202.4,58151.2,58168.1,0
2022-01-31 14:50:00,58193.8,58202.3,58134.0,58175.7,0
2022-01-31 14:55:00,58178.6,58206.9,58142.6,58156.4,0
2022-01-31 15:00:00,58167.2,58181.8,58008.4,58009.8,0
2022-01-31 15:05:00,58011.1,58060.9,57985.3,57997.1,0
2022-01-31 15:10:00,57995.2,58088.2,57994.4,58019.1,0
2022-01-31 15:15:00,58020.2,58056.8,58002.4,58029.1,0
2022-01-31 15:20:00,58028.8,58028.8,57924.1,57927.8,0
2022-01-31 15:25:00,57923.9,58001.2,57922.0,57994.2,0
2022-02-01 09:15:00,58672.9,58726.9,58493.6,58597.9,0
2022-02-01 09:20:00,58608.6,58703.4,58578.4,58678.6,0
2022-02-01 09:25:00,58680.3,58713.8,58622.8,58668.5,0
2022-02-01 09:30:00,58665.9,58740.4,58651.0,58729.3,0
2022-02-01 09:35:00,58734.8,58766.2,58714.9,58716.9,0
2022-02-01 09:40:00,58721.5,58738.5,58652.6,58682.4,0
2022-02-01 09:45:00,58676.8,58772.8,58672.6,58722.2,0
2022-02-01 09:50:00,58722.9,58755.8,58716.9,58753.1,0
2022-02-01 09:55:00,58749.3,58792.1,58729.3,58776.5,0
2022-02-01 10:00:00,58764.7,58808.5,58753.2,58801.7,0
2022-02-01 10:05:00,58799.4,58855.7,58798.5,58852.2,0
2022-02-01 10:10:00,58851.1,58879.6,58829.9,58870.6,0
2022-02-01 10:15:00,58864.7,58929.5,58813.4,58823.1,0
2022-02-01 10:20:00,58816.7,58886.1,58816.7,58871.1,0
2022-02-01 10:25:00,58868.6,58896.8,58848.2,58864.5,0
2022-02-01 10:30:00,58866.1,58882.9,58853.7,58866.7,0
2022-02-01 10:35:00,58859.8,58865.6,58750.8,58756.2,0
2022-02-01 10:40:00,58745.7,58817.2,58731.2,58797.4,0
2022-02-01 10:45:00,58795.9,58800.3,58722.1,58766.8,0
2022-02-01 10:50:00,58767.2,58776.3,58722.7,58737.6,0
2022-02-01 10:55:00,58733.4,58814.1,58705.2,58791.8,0
2022-02-01 11:00:00,58792.9,58886.9,58767.0,58879.6,0
2022-02-01 11:05:00,58873.9,58887.8,58825.7,58842.7,0
2022-02-01 11:10:00,58834.9,58842.1,58766.8,58834.3,0
2022-02-01 11:15:00,58833.4,58876.1,58825.3,58840.9,0
2022-02-01 11:20:00,58838.8,58879.9,58838.3,58873.3,0
2022-02-01 11:25:00,58869.6,58881.9,58680.1,58777.9,0
2022-02-01 11:30:00,58779.1,58780.8,58682.2,58690.2,0
2022-02-01 11:35:00,58688.0,58691.6,58442.2,58655.1,0
2022-02-01 11:40:00,58645.6,58739.4,58610.1,58715.7,0
2022-02-01 11:45:00,58718.0,58811.8,58682.7,58773.3,0
2022-02-01 11:50:00,58775.4,58814.9,58710.9,58810.5,0
2022-02-01 11:55:00,58816.4,58915.0,58816.4,58915.0,0
2022-02-01 12:00:00,58924.3,59032.2,58924.3,58997.8,0
2022-02-01 12:05:00,58991.6,58995.2,58867.1,58929.2,0
2022-02-01 12:10:00,58927.5,58971.5,58906.7,58929.2,0
2022-02-01 12:15:00,58925.9,58937.6,58823.9,58832.8,0
2022-02-01 12:20:00,58830.0,58922.3,58820.7,58869.9,0
2022-02-01 12:25:00,58872.8,58995.4,58859.8,58978.2,0
2022-02-01 12:30:00,58976.8,59016.9,58649.8,58722.3,0
2022-02-01 12:35:00,58716.1,58901.0,58706.2,58901.0,0
2022-02-01 12:40:00,58915.1,58960.4,58879.4,58917.4,0
2022-02-01 12:45:00,58916.0,58920.5,58785.5,58815.9,0
2022-02-01 12:50:00,58816.5,58906.9,58816.5,58857.6,0
2022-02-01 12:55:00,58852.1,58916.1,58726.6,58730.8,0
2022-02-01 13:00:00,58721.1,58721.1,58242.4,58379.9,0
2022-02-01 13:05:00,58381.6,58434.2,58282.1,58388.3,0
2022-02-01 13:10:00,58378.0,58422.5,57811.4,57849.2,0
2022-02-01 13:15:00,57842.8,58294.2,57737.7,58263.9,0
2022-02-01 13:20:00,58265.0,58269.1,58148.3,58185.9,0
2022-02-01 13:25:00,58191.1,58487.7,58185.8,58386.1,0
2022-02-01 13:30:00,58404.4,58545.9,58386.4,58539.5,0
2022-02-01 13:35:00,58546.4,58551.8,58459.7,58459.7,0
2022-02-01 13:40:00,58449.5,58513.2,58429.2,58501.8,0
2022-02-01 13:45:00,58501.5,58697.8,58501.4,58666.3,0
2022-02-01 13:50:00,58658.9,58694.8,58623.5,58631.2,0
2022-02-01 13:55:00,58632.5,58701.5,58524.7,58613.8,0
2022-02-01 14:00:00,58614.9,58667.2,58599.1,58635.2,0
2022-02-01 14:05:00,58637.4,58694.9,58589.2,58675.7,0
2022-02-01 14:10:00,58680.1,58778.9,58668.7,58737.8,0
2022-02-01 14:15:00,58736.0,58758.9,58708.2,58740.2,0
2022-02-01 14:20:00,58742.2,58861.7,58740.0,58859.9,0
2022-02-01 14:25:00,58863.8,58944.5,58860.1,58869.6,0
2022-02-01 14:30:00,58875.6,58960.3,58875.6,58922.2,0
2022-02-01 14:35:00,58922.0,58951.8,58838.8,58881.6,0
2022-02-01 14:40:00,58883.7,58946.4,58822.9,58936.9,0
2022-02-01 14:45:00,58939.3,58961.1,58855.7,58865.7,0
2022-02-01 14:50:00,58868.5,58873.8,58722.1,58834.9,0
2022-02-01 14:55:00,58841.0,58889.8,58745.6,58763.4,0
2022-02-01 15:00:00,58772.5,58831.3,58678.4,58796.8,0
2022-02-01 15:05:00,58807.0,58841.3,58775.5,58831.1,0
2022-02-01 15:10:00,58834.2,58841.5,58787.2,58800.7,0
2022-02-01 15:15:00,58803.9,58896.6,58798.7,58873.9,0
2022-02-01 15:20:00,58871.6,58910.6,58854.5,58898.6,0
2022-02-01 15:25:00,58901.1,58952.6,58897.2,58943.8,0
2022-02-02 09:15:00,59293.4,59364.9,59248.4,59315.8,0
2022-02-02 09:20:00,59320.9,59326.7,59193.1,59326.4,0
2022-02-02 09:25:00,59327.6,59389.7,59316.1,59366.6,0
2022-02-02 09:30:00,59365.4,59385.8,59253.5,59261.4,0
2022-02-02 09:35:00,59263.3,59298.0,59228.2,59267.5,0
2022-02-02 09:40:00,59276.4,59346.9,59271.4,59346.1,0
2022-02-02 09:45:00,59345.5,59389.4,59323.2,59385.4,0
2022-02-02 09:50:00,59382.9,59414.4,59374.8,59408.4,0
2022-02-02 09:55:00,59403.9,59426.4,59356.9,59371.7,0
2022-02-02 10:00:00,59370.3,59441.7,59362.7,59419.6,0
2022-02-02 10:05:00,59421.7,59429.1,59366.2,59391.4,0
2022-02-02 10:10:00,59388.2,59421.9,59346.6,59346.6,0
2022-02-02 10:15:00,59348.6,59390.2,59320.4,59389.1,0
2022-02-02 10:20:00,59386.9,59419.2,59377.9,59404.1,0
2022-02-02 10:25:00,59409.5,59416.5,59373.8,59381.3,0
2022-02-02 10:30:00,59376.3,59401.6,59354.2,59368.8,0
2022-02-02 10:35:00,59370.1,59371.2,59240.5,59240.5,0
2022-02-02 10:40:00,59236.2,59282.5,59205.3,59244.5,0
2022-02-02 10:45:00,59249.0,59303.5,59239.7,59301.6,0
2022-02-02 10:50:00,59300.3,59340.6,59292.9,59322.1,0
2022-02-02 10:55:00,59326.5,59374.5,59319.7,59355.6,0
2022-02-02 11:00:00,59361.4,59405.6,59336.6,59396.1,0
2022-02-02 11:05:00,59394.0,59419.1,59384.7,59413.1,0
2022-02-02 11:10:00,59412.2,59418.6,59371.2,59385.0,0
2022-02-02 11:15:00,59383.7,59402.5,59373.1,59373.6,0
2022-02-02 11:20:00,59376.8,59397.8,59350.7,59394.4,0
2022-02-02 11:25:00,59398.8,59410.3,59392.2,59396.2,0
2022-02-02 11:30:00,59397.1,59413.9,59390.9,59411.6,0
2022-02-02 11:35:00,59412.1,59437.1,59389.7,59403.4,0
2022-02-02 11:40:00,59402.4,59436.6,59391.3,59436.6,0
2022-02-02 11:45:00,59430.6,59468.6,59430.6,59468.6,0
2022-02-02 11:50:00,59470.2,59510.8,59462.9,59504.4,0
2022-02-02 11:55:00,59507.9,59534.1,59497.0,59525.8,0
2022-02-02 12:00:00,59526.1,59534.4,59486.8,59506.4,0
2022-02-02 12:05:00,59511.9,59533.4,59503.6,59516.4,0
2022-02-02 12:10:00,59516.2,59536.5,59476.4,59477.4,0
2022-02-02 12:15:00,59472.5,59516.0,59443.7,59495.4,0
2022-02-02 12:20:00,59496.2,59508.6,59445.6,59465.5,0
2022-02-02 12:25:00,59458.4,59464.4,59408.0,59454.2,0
2022-02-02 12:30:00,59457.1,59488.7,59456.0,59472.9,0
2022-02-02 12:35:00,59473.0,59497.5,59464.4,59487.1,0
2022-02-02 12:40:00,59485.7,59517.5,59485.7,59510.9,0
2022-02-02 12:45:00,59513.9,59520.9,59499.6,59512.6,0
2022-02-02 12:50:00,59507.9,59512.1,59456.1,59465.4,0
2022-02-02 12:55:00,59466.0,59468.1,59417.8,59424.2,0
2022-02-02 13:00:00,59432.9,59466.3,59430.8,59451.7,0
2022-02-02 13:05:00,59451.7,59469.5,59420.7,59442.7,0
2022-02-02 13:10:00,59441.3,59472.1,59427.0,59442.8,0
2022-02-02 13:15:00,59443.5,59462.2,59433.3,59453.8,0
2022-02-02 13:20:00,59462.4,59493.1,59443.1,59445.4,0
2022-02-02 13:25:00,59444.7,59470.8,59426.6,59435.8,0
2022-02-02 13:30:00,59435.6,59499.3,59419.8,59440.2,0
2022-02-02 13:35:00,59442.4,59461.0,59423.8,59450.0,0
2022-02-02 13:40:00,59453.4,59463.0,59430.6,59458.3,0
2022-02-02 13:45:00,59458.4,59461.8,59437.2,59457.5,0
2022-02-02 13:50:00,59459.1,59489.7,59419.0,59423.8,0
2022-02-02 13:55:00,59430.1,59458.8,59429.9,59456.0,0
2022-02-02 14:00:00,59457.6,59509.6,59457.6,59495.8,0
2022-02-02 14:05:00,59493.6,59510.4,59399.9,59402.3,0
2022-02-02 14:10:00,59404.2,59571.4,59383.1,59552.5,0
2022-02-02 14:15:00,59546.7,59563.4,59497.7,59504.2,0
2022-02-02 14:20:00,59506.0,59516.7,59464.9,59497.9,0
2022-02-02 14:25:00,59497.4,59546.9,59497.4,59543.4,0
2022-02-02 14:30:00,59547.4,59562.4,59520.7,59554.4,0
2022-02-02 14:35:00,59557.2,59583.1,59548.9,59563.7,0
2022-02-02 14:40:00,59563.9,59572.4,59529.7,59546.5,0
2022-02-02 14:45:00,59546.4,59572.1,59539.9,59546.9,0
2022-02-02 14:50:00,59550.1,59570.9,59526.0,59526.6,0
2022-02-02 14:55:00,59528.2,59551.4,59515.1,59523.1,0
2022-02-02 15:00:00,59519.2,59540.9,59491.9,59520.5,0
2022-02-02 15:05:00,59516.9,59550.0,59515.0,59534.0,0
2022-02-02 15:10:00,59537.0,59551.0,59522.2,59551.0,0
2022-02-02 15:15:00,59552.8,59585.5,59537.6,59581.8,0
2022-02-02 15:20:00,59584.4,59613.0,59575.5,59586.1,0
2022-02-02 15:25:00,59586.2,59618.5,59573.4,59601.8,0
2022-02-03 09:15:00,59528.2,59557.9,59345.9,59454.5,0
2022-02-03 09:20:00,59451.6,59469.7,59412.4,59433.5,0
2022-02-03 09:25:00,59433.4,59439.5,59384.6,59405.4,0
2022-02-03 09:30:00,59406.0,59424.6,59363.9,59369.9,0
2022-02-03 09:35:00,59370.4,59370.4,59275.6,59283.5,0
2022-02-03 09:40:00,59280.5,59361.3,59280.0,59319.4,0
2022-02-03 09:45:00,59318.5,59323.0,59211.0,59228.4,0
2022-02-03 09:50:00,59236.7,59329.1,59203.1,59305.8,0
2022-02-03 09:55:00,59303.7,59349.4,59295.0,59327.1,0
2022-02-03 10:00:00,59325.6,59354.9,59308.7,59346.0,0
2022-02-03 10:05:00,59347.9,59348.6,59266.1,59266.1,0
2022-02-03 10:10:00,59266.3,59306.7,59246.5,59292.0,0
2022-02-03 10:15:00,59291.6,59296.4,59259.2,59264.8,0
2022-02-03 10:20:00,59264.2,59292.9,59245.6,59281.1,0
2022-02-03 10:25:00,59281.9,59285.3,59212.5,59226.4,0
2022-02-03 10:30:00,59216.4,59276.9,59215.7,59276.9,0
2022-02-03 10:35:00,59278.5,59307.4,59264.6,59274.7,0
2022-02-03 10:40:00,59273.7,59316.6,59270.4,59314.3,0
2022-02-03 10:45:00,59312.9,59343.9,59310.3,59324.4,0
2022-02-03 10:50:00,59322.8,59327.9,59284.1,59294.5,0
2022-02-03 10:55:00,59298.0,59332.9,59294.2,59306.0,0
2022-02-03 11:00:00,59308.9,59323.2,59293.6,59295.1,0
2022-02-03 11:05:00,59298.9,59304.6,59281.6,59285.5,0
2022-02-03 11:10:00,59284.2,59303.2,59283.2,59287.8,0
2022-02-03 11:15:00,59286.4,59294.9,59238.5,59257.1,0
2022-02-03 11:20:00,59254.9,59271.6,59221.0,59222.5,0
2022-02-03 11:25:00,59225.6,59232.9,59198.0,59230.4,0
2022-02-03 11:30:00,59232.3,59264.2,59222.6,59225.7,0
2022-02-03 11:35:00,59225.4,59235.7,59155.4,59160.2,0
2022-02-03 11:40:00,59163.4,59177.9,59134.3,59165.4,0
2022-02-03 11:45:00,59163.9,59168.0,59108.1,59131.9,0
2022-02-03 11:50:00,59132.8,59133.4,59095.4,59115.5,0
2022-02-03 11:55:00,59118.6,59129.2,59078.1,59110.7,0
2022-02-03 12:00:00,59112.8,59114.1,59067.4,59100.8,0
2022-02-03 12:05:00,59100.3,59148.7,59099.7,59117.8,0
2022-02-03 12:10:00,59113.5,59113.5,59033.3,59034.9,0
2022-02-03 12:15:00,59032.8,59087.4,59021.9,59080.5,0
2022-02-03 12:20:00,59080.9,59102.8,59060.0,59076.1,0
2022-02-03 12:25:00,59077.0,59109.3,59074.9,59089.3,0
2022-02-03 12:30:00,59090.1,59110.2,59072.6,59103.3,0
2022-02-03 12:35:00,59103.6,59186.6,59103.5,59173.4,0
2022-02-03 12:40:00,59173.4,59230.8,59172.3,59198.5,0
2022-02-03 12:45:00,59192.8,59225.4,59171.9,59212.8,0
2022-02-03 12:50:00,59216.5,59260.7,59199.7,59199.7,0
2022-02-03 12:55:00,59196.8,59196.8,59156.3,59163.8,0
2022-02-03 13:00:00,59165.8,59169.8,59131.7,59138.9,0
2022-02-03 13:05:00,59136.3,59165.4,59118.1,59164.6,0
2022-02-03 13:10:00,59164.5,59182.5,59155.2,59158.6,0
2022-02-03 13:15:00,59161.1,59173.9,59111.7,59111.8,0
2022-02-03 13:20:00,59111.9,59121.9,59078.6,59109.1,0
2022-02-03 13:25:00,59111.3,59125.8,59078.7,59089.9,0
2022-02-03 13:30:00,59087.8,59133.4,59083.8,59100.5,0
2022-02-03 13:35:00,59098.0,59118.1,59040.8,59040.9,0
2022-02-03 13:40:00,59044.3,59046.7,58954.6,58960.1,0
2022-02-03 13:45:00,58961.4,58987.5,58918.1,58934.9,0
2022-02-03 13:50:00,58933.1,58938.8,58883.4,58918.9,0
2022-02-03 13:55:00,58922.4,58968.2,58922.4,58944.6,0
2022-02-03 14:00:00,58944.6,59011.0,58941.9,59003.5,0
2022-02-03 14:05:00,59003.1,59034.3,58973.5,59027.2,0
2022-02-03 14:10:00,59028.6,59040.5,59001.2,59030.7,0
2022-02-03 14:15:00,59032.1,59035.8,58946.1,58961.5,0
2022-02-03 14:20:00,58961.0,58991.8,58956.2,58987.6,0
2022-02-03 14:25:00,58988.3,59032.6,58988.3,59022.5,0
2022-02-03 14:30:00,59023.1,59060.1,59001.8,59006.3,0
2022-02-03 14:35:00,59004.6,59005.8,58970.8,58985.4,0
2022-02-03 14:40:00,58981.8,58989.0,58938.1,58964.8,0
2022-02-03 14:45:00,58963.3,59007.1,58945.4,58982.9,0
2022-02-03 14:50:00,58983.4,58986.4,58937.4,58954.8,0
2022-02-03 14:55:00,58951.4,58957.2,58877.6,58900.4,0
2022-02-03 15:00:00,58900.8,58970.4,58870.6,58904.2,0
2022-02-03 15:05:00,58917.7,58917.7,58825.8,58866.0,0
2022-02-03 15:10:00,58866.8,58884.3,58807.9,58816.6,0
2022-02-03 15:15:00,58821.5,58827.2,58742.1,58751.1,0
2022-02-03 15:20:00,58749.6,58756.0,58678.6,58685.0,0
2022-02-03 15:25:00,58684.2,58699.0,58653.9,58667.8,0
2022-02-04 09:15:00,58918.6,58935.4,58516.1,58538.4,0
2022-02-04 09:20:00,58550.6,58730.4,58476.0,58729.2,0
2022-02-04 09:25:00,58738.1,58875.0,58738.1,58815.7,0
2022-02-04 09:30:00,58815.6,58879.6,58787.2,58790.4,0
2022-02-04 09:35:00,58788.4,58819.3,58723.2,58807.3,0
2022-02-04 09:40:00,58813.1,58848.5,58771.6,58822.8,0
2022-02-04 09:45:00,58820.5,58902.8,58772.8,58900.2,0
2022-02-04 09:50:00,58893.9,58943.6,58871.7,58943.6,0
2022-02-04 09:55:00,58937.1,58940.2,58817.2,58822.4,0
2022-02-04 10:00:00,58823.1,58839.5,58774.9,58789.8,0
2022-02-04 10:05:00,58793.1,58793.1,58696.9,58735.8,0
2022-02-04 10:10:00,58738.0,58744.1,58658.5,58705.6,0
2022-02-04 10:15:00,58710.3,58721.4,58611.1,58611.1,0
2022-02-04 10:20:00,58610.0,58689.9,58608.0,58689.9,0
2022-02-04 10:25:00,58688.2,58739.4,58684.5,58713.4,0
2022-02-04 10:30:00,58716.4,58780.2,58716.0,58775.8,0
2022-02-04 10:35:00,58775.5,58776.3,58660.4,58712.7,0
2022-02-04 10:40:00,58712.7,58739.5,58690.9,58702.7,0
2022-02-04 10:45:00,58702.9,58702.9,58648.0,58674.3,0
2022-02-04 10:50:00,58690.2,58734.1,58668.4,58726.4,0
2022-02-04 10:55:00,58726.3,58773.0,58720.4,58760.3,0
2022-02-04 11:00:00,58760.7,58785.7,58718.9,58722.4,0
2022-02-04 11:05:00,58723.5,58755.3,58708.9,58750.5,0
2022-02-04 11:10:00,58750.0,58809.9,58744.8,58796.9,0
2022-02-04 11:15:00,58794.8,58846.6,58791.3,58808.1,0
2022-02-04 11:20:00,58812.5,58829.0,58793.9,58799.6,0
2022-02-04 11:25:00,58795.9,58831.1,58786.4,58823.9,0
2022-02-04 11:30:00,58824.3,58826.9,58736.5,58770.7,0
2022-02-04 11:35:00,58770.6,58775.6,58743.9,58755.6,0
2022-02-04 11:40:00,58756.5,58788.3,58714.6,58722.2,0
2022-02-04 11:45:00,58723.0,58733.3,58708.2,58709.6,0
2022-02-04 11:50:00,58712.4,58719.2,58655.5,58658.1,0
2022-02-04 11:55:00,58656.2,58672.2,58621.2,58643.8,0
2022-02-04 12:00:00,58645.6,58667.8,58622.2,58622.2,0
2022-02-04 12:05:00,58622.7,58649.5,58611.8,58644.0,0
2022-02-04 12:10:00,58641.1,58647.9,58584.4,58619.5,0
2022-02-04 12:15:00,58619.3,58621.7,58539.9,58539.9,0
2022-02-04 12:20:00,58538.8,58539.1,58464.4,58529.3,0
2022-02-04 12:25:00,58534.0,58610.6,58533.6,58599.6,0
2022-02-04 12:30:00,58592.4,58649.7,58588.4,58639.4,0
2022-02-04 12:35:00,58641.8,58686.6,58635.3,58675.8,0
2022-02-04 12:40:00,58677.7,58684.4,58647.6,58648.6,0
2022-02-04 12:45:00,58648.0,58652.3,58598.5,58598.6,0
2022-02-04 12:50:00,58594.3,58596.0,58530.4,58535.8,0
2022-02-04 12:55:00,58538.9,58569.9,58497.4,58503.5,0
2022-02-04 13:00:00,58511.7,58563.2,58461.8,58562.6,0
2022-02-04 13:05:00,58559.3,58559.6,58480.3,58484.9,0
2022-02-04 13:10:00,58483.8,58524.9,58453.6,58509.8,0
2022-02-04 13:15:00,58505.9,58583.5,58446.9,58573.2,0
2022-02-04 13:20:00,58567.8,58604.6,58567.3,58596.2,0
2022-02-04 13:25:00,58595.3,58654.7,58595.3,58650.3,0
2022-02-04 13:30:00,58651.1,58682.4,58622.6,58675.6,0
2022-02-04 13:35:00,58677.0,58682.6,58630.9,58630.9,0
2022-02-04 13:40:00,58630.8,58670.7,58620.6,58651.4,0
2022-02-04 13:45:00,58653.1,58791.4,58649.4,58769.0,0
2022-02-04 13:50:00,58767.7,58806.5,58731.5,58745.1,0
2022-02-04 13:55:00,58740.9,58774.9,58717.0,58750.9,0
2022-02-04 14:00:00,58754.6,58794.7,58730.5,58781.1,0
2022-02-04 14:05:00,58782.7,58784.7,58730.3,58747.1,0
2022-02-04 14:10:00,58745.9,58758.7,58666.0,58726.7,0
2022-02-04 14:15:00,58728.0,58778.8,58717.7,58766.8,0
2022-02-04 14:20:00,58767.8,58767.8,58679.6,58727.9,0
2022-02-04 14:25:00,58730.6,58742.7,58701.7,58708.3,0
2022-02-04 14:30:00,58707.5,58735.0,58656.4,58667.4,0
2022-02-04 14:35:00,58666.4,58668.7,58589.9,58589.9,0
2022-02-04 14:40:00,58582.3,58608.7,58542.3,58597.1,0
2022-02-04 14:45:00,58593.9,58638.2,58592.1,58616.4,0
2022-02-04 14:50:00,58617.1,58617.1,58531.5,58575.1,0
2022-02-04 14:55:00,58573.0,58621.9,58564.7,58578.3,0
2022-02-04 15:00:00,58586.8,58662.2,58586.8,58662.2,0
2022-02-04 15:05:00,58653.4,58753.2,58639.4,58750.5,0
2022-02-04 15:10:00,58750.0,58761.6,58685.4,58696.0,0
2022-02-04 15:15:00,58695.8,58702.9,58607.5,58629.4,0
2022-02-04 15:20:00,58627.1,58637.0,58595.9,58600.2,0
2022-02-04 15:25:00,58600.8,58612.1,58578.4,58601.2,0
2022-02-07 09:15:00,58549.7,58707.8,58390.0,58675.6,0
2022-02-07 09:20:00,58681.5,58683.5,58511.4,58545.7,0
2022-02-07 09:25:00,58553.1,58557.3,58317.9,58473.3,0
2022-02-07 09:30:00,58467.1,58482.3,58399.9,58472.4,0
2022-02-07 09:35:00,58469.0,58534.5,58379.4,58379.4,0
2022-02-07 09:40:00,58378.8,58455.4,58360.7,58428.4,0
2022-02-07 09:45:00,58430.7,58491.8,58405.2,58455.7,0
2022-02-07 09:50:00,58459.9,58498.4,58409.3,58476.8,0
2022-02-07 09:55:00,58476.7,58476.7,58308.8,58313.2,0
2022-02-07 10:00:00,58316.2,58335.7,58255.3,58313.0,0
2022-02-07 10:05:00,58311.1,58386.4,58302.4,58353.5,0
2022-02-07 10:10:00,58341.0,58352.0,58299.0,58334.6,0
2022-02-07 10:15:00,58334.6,58367.1,58286.0,58341.3,0
2022-02-07 10:20:00,58342.1,58386.8,58335.6,58352.4,0
2022-02-07 10:25:00,58349.1,58375.0,58293.9,58357.1,0
2022-02-07 10:30:00,58355.0,58366.6,58282.4,58288.4,0
2022-02-07 10:35:00,58293.4,58325.6,58235.3,58268.6,0
2022-02-07 10:40:00,58273.0,58332.6,58266.9,58322.3,0
2022-02-07 10:45:00,58319.0,58327.3,58295.6,58316.9,0
2022-02-07 10:50:00,58318.0,58339.8,58278.9,58280.8,0
2022-02-07 10:55:00,58276.7,58281.4,58209.0,58213.7,0
2022-02-07 11:00:00,58214.4,58223.4,58141.0,58165.8,0
