Timestamp,Open,High,Low,Close,Volume
2019-12-12 10:15:00,31406.9,31419.2,31379.9,31384.7,0
2019-12-12 10:20:00,31387.1,31405.2,31381.2,31395.8,0
2019-12-12 10:25:00,31395.2,31402.7,31381.4,31396.8,0
2019-12-12 10:30:00,31397.1,31422.8,31396.0,31420.0,0
2019-12-12 10:35:00,31419.3,31428.9,31408.1,31414.2,0
2019-12-12 10:40:00,31410.6,31427.7,31401.0,31427.2,0
2019-12-12 10:45:00,31425.0,31455.1,31420.3,31434.3,0
2019-12-12 10:50:00,31428.1,31447.3,31417.6,31421.3,0
2019-12-12 10:55:00,31418.7,31441.7,31411.2,31436.1,0
2019-12-12 11:00:00,31433.0,31447.8,31418.4,31425.2,0
2019-12-12 11:05:00,31424.8,31432.1,31405.8,31419.4,0
2019-12-12 11:10:00,31423.9,31435.1,31410.6,31426.1,0
2019-12-12 11:15:00,31427.1,31431.8,31408.4,31420.6,0
2019-12-12 11:20:00,31420.8,31438.7,31415.2,31429.6,0
2019-12-12 11:25:00,31429.6,31440.1,31415.8,31423.1,0
2019-12-12 11:30:00,31425.5,31432.9,31413.7,31429.6,0
2019-12-12 11:35:00,31429.9,31448.7,31420.7,31438.5,0
2019-12-12 11:40:00,31438.7,31451.8,31436.3,31438.5,0
2019-12-12 11:45:00,31440.1,31471.8,31433.8,31461.4,0
2019-12-12 11:50:00,31464.1,31485.1,31460.4,31470.6,0
2019-12-12 11:55:00,31473.3,31482.9,31457.1,31462.4,0
2019-12-12 12:00:00,31464.6,31489.1,31462.1,31484.9,0
2019-12-12 12:05:00,31487.6,31497.2,31459.9,31466.2,0
2019-12-12 12:10:00,31469.8,31470.5,31445.9,31453.7,0
2019-12-12 12:15:00,31454.0,31454.2,31430.8,31448.2,0
2019-12-12 12:20:00,31449.6,31458.1,31444.8,31445.8,0
2019-12-12 12:25:00,31445.2,31448.9,31422.2,31446.8,0
2019-12-12 12:30:00,31446.5,31458.0,31434.0,31450.3,0
2019-12-12 12:35:00,31450.2,31456.8,31436.9,31454.9,0
2019-12-12 12:40:00,31455.9,31456.7,31434.9,31439.2,0
2019-12-12 12:45:00,31440.2,31442.7,31433.7,31436.7,0
2019-12-12 12:50:00,31436.5,31484.3,31435.2,31471.0,0
2019-12-12 12:55:00,31471.1,31473.3,31458.4,31471.1,0
2019-12-12 13:00:00,31470.8,31492.1,31467.3,31484.8,0
2019-12-12 13:05:00,31486.3,31524.6,31481.9,31503.4,0
2019-12-12 13:10:00,31505.8,31538.4,31502.8,31528.2,0
2019-12-12 13:15:00,31527.6,31548.1,31492.6,31495.7,0
2019-12-12 13:20:00,31494.2,31502.3,31474.2,31487.8,0
2019-12-12 13:25:00,31487.1,31500.6,31477.3,31498.7,0
2019-12-12 13:30:00,31498.7,31527.6,31494.6,31522.6,0
2019-12-12 13:35:00,31522.8,31527.0,31500.7,31507.9,0
2019-12-12 13:40:00,31505.7,31508.7,31483.1,31483.1,0
2019-12-12 13:45:00,31482.6,31516.1,31475.1,31515.5,0
2019-12-12 13:50:00,31513.7,31522.3,31502.7,31504.6,0
2019-12-12 13:55:00,31504.9,31514.6,31500.6,31509.9,0
2019-12-12 14:00:00,31510.1,31547.0,31505.0,31544.4,0
2019-12-12 14:05:00,31545.5,31585.2,31532.1,31570.1,0
2019-12-12 14:10:00,31570.7,31573.2,31542.3,31546.3,0
2019-12-12 14:15:00,31544.1,31570.7,31541.5,31563.2,0
2019-12-12 14:20:00,31562.0,31589.2,31560.2,31578.0,0
2019-12-12 14:25:00,31578.7,31612.4,31561.4,31572.2,0
2019-12-12 14:30:00,31572.2,31625.1,31566.9,31608.7,0
2019-12-12 14:35:00,31609.9,31609.9,31582.8,31596.9,0
2019-12-12 14:40:00,31596.8,31607.6,31591.6,31599.9,0
2019-12-12 14:45:00,31599.4,31669.0,31599.4,31660.4,0
2019-12-12 14:50:00,31664.1,31682.1,31619.4,31633.9,0
2019-12-12 14:55:00,31634.7,31648.6,31616.9,31632.7,0
2019-12-12 15:00:00,31637.7,31671.5,31637.7,31667.2,0
2019-12-12 15:05:00,31669.6,31669.6,31637.5,31659.8,0
2019-12-12 15:10:00,31661.9,31668.7,31629.6,31643.2,0
2019-12-12 15:15:00,31640.7,31711.4,31639.9,31693.2,0
2019-12-12 15:20:00,31690.1,31700.2,31648.9,31655.0,0
2019-12-12 15:25:00,31652.5,31687.3,31649.7,31665.8,0
2019-12-13 09:15:00,31775.6,31851.6,31770.5,31818.8,0
2019-12-13 09:20:00,31819.1,31858.3,31811.0,31851.3,0
2019-12-13 09:25:00,31845.1,31869.8,31838.6,31841.8,0
2019-12-13 09:30:00,31841.4,31879.9,31836.0,31873.9,0
2019-12-13 09:35:00,31874.2,31880.3,31851.0,31858.2,0
2019-12-13 09:40:00,31858.9,31860.4,31831.6,31834.2,0
2019-12-13 09:45:00,31836.9,31842.3,31824.1,31834.4,0
2019-12-13 09:50:00,31835.6,31844.3,31818.2,31820.4,0
2019-12-13 09:55:00,31816.4,31870.5,31816.4,31863.9,0
2019-12-13 10:00:00,31865.4,31868.3,31844.6,31857.2,0
2019-12-13 10:05:00,31857.7,31896.4,31849.7,31890.5,0
2019-12-13 10:10:00,31893.9,31935.3,31893.9,31926.4,0
2019-12-13 10:15:00,31925.7,31944.0,31925.7,31930.2,0
2019-12-13 10:20:00,31930.0,31932.3,31900.6,31917.2,0
2019-12-13 10:25:00,31915.8,31917.8,31888.8,31893.0,0
2019-12-13 10:30:00,31896.2,31931.6,31883.7,31930.5,0
2019-12-13 10:35:00,31929.6,31960.3,31916.0,31956.7,0
2019-12-13 10:40:00,31956.6,31961.8,31931.1,31935.2,0
2019-12-13 10:45:00,31935.5,31941.4,31908.1,31908.1,0
2019-12-13 10:50:00,31905.7,31928.9,31904.2,31920.3,0
2019-12-13 10:55:00,31921.2,31951.9,31915.6,31939.2,0
2019-12-13 11:00:00,31938.7,31947.6,31916.2,31918.6,0
2019-12-13 11:05:00,31918.4,31937.7,31911.7,31936.2,0
2019-12-13 11:10:00,31936.0,31939.8,31917.8,31924.4,0
2019-12-13 11:15:00,31924.1,31924.1,31884.1,31891.7,0
2019-12-13 11:20:00,31891.8,31930.0,31891.6,31910.4,0
2019-12-13 11:25:00,31909.8,31910.4,31878.3,31894.6,0
2019-12-13 11:30:00,31895.2,31907.7,31884.7,31900.2,0
2019-12-13 11:35:00,31902.4,31923.1,31887.9,31923.1,0
2019-12-13 11:40:00,31921.0,31923.8,31900.8,31922.4,0
2019-12-13 11:45:00,31920.7,31938.5,31920.7,31932.4,0
2019-12-13 11:50:00,31932.9,31934.9,31910.3,31915.6,0
2019-12-13 11:55:00,31914.8,31930.5,31912.3,31926.5,0
2019-12-13 12:00:00,31928.7,31947.8,31925.0,31932.8,0
2019-12-13 12:05:00,31934.9,31936.2,31920.7,31928.2,0
2019-12-13 12:10:00,31932.8,31966.7,31925.6,31954.2,0
2019-12-13 12:15:00,31955.8,31991.1,31953.6,31969.7,0
2019-12-13 12:20:00,31967.9,31999.2,31967.9,31980.0,0
2019-12-13 12:25:00,31979.8,31994.7,31962.2,31962.2,0
2019-12-13 12:30:00,31964.0,31975.9,31957.7,31966.8,0
2019-12-13 12:35:00,31966.2,31995.6,31966.2,31983.9,0
2019-12-13 12:40:00,31981.6,31989.4,31966.2,31970.5,0
2019-12-13 12:45:00,31970.7,32007.3,31969.4,31996.6,0
2019-12-13 12:50:00,31996.7,32029.7,31984.8,32008.1,0
2019-12-13 12:55:00,32006.8,32039.3,32006.8,32023.3,0
2019-12-13 13:00:00,32023.4,32075.4,32021.6,32070.9,0
2019-12-13 13:05:00,32073.9,32105.1,32012.3,32044.9,0
2019-12-13 13:10:00,32044.4,32074.7,32041.2,32048.4,0
2019-12-13 13:15:00,32048.6,32084.7,32048.2,32070.1,0
2019-12-13 13:20:00,32070.9,32081.7,32053.7,32074.4,0
2019-12-13 13:25:00,32075.6,32083.8,32060.8,32071.1,0
2019-12-13 13:30:00,32070.8,32081.4,32011.2,32029.6,0
2019-12-13 13:35:00,32029.8,32049.9,32004.7,32047.8,0
2019-12-13 13:40:00,32046.6,32066.7,32043.4,32043.9,0
2019-12-13 13:45:00,32044.6,32060.2,32029.8,32037.9,0
2019-12-13 13:50:00,32039.5,32056.7,32033.2,32044.2,0
2019-12-13 13:55:00,32046.2,32052.4,32032.9,32032.9,0
2019-12-13 14:00:00,32032.4,32064.0,32032.4,32049.0,0
2019-12-13 14:05:00,32050.7,32067.0,32048.6,32055.4,0
2019-12-13 14:10:00,32056.7,32069.3,32008.8,32024.3,0
2019-12-13 14:15:00,32020.1,32028.8,31978.1,32024.5,0
2019-12-13 14:20:00,32020.7,32029.3,32004.7,32010.5,0
2019-12-13 14:25:00,32008.9,32035.3,32005.8,32011.9,0
2019-12-13 14:30:00,32014.7,32033.2,31992.8,31994.8,0
2019-12-13 14:35:00,31993.4,32020.3,31988.7,31998.2,0
2019-12-13 14:40:00,31996.2,32020.4,31995.1,31996.8,0
2019-12-13 14:45:00,31996.6,32000.6,31970.5,31983.9,0
2019-12-13 14:50:00,31985.3,32098.5,31980.5,32052.7,0
2019-12-13 14:55:00,32053.2,32078.8,32049.1,32057.4,0
2019-12-13 15:00:00,32057.2,32078.6,32023.8,32044.1,0
2019-12-13 15:05:00,32044.6,32048.2,32022.2,32028.6,0
2019-12-13 15:10:00,32029.3,32048.8,32022.7,32042.6,0
2019-12-13 15:15:00,32046.5,32047.1,31977.3,31989.6,0
2019-12-13 15:20:00,31989.3,31997.3,31959.7,31989.4,0
2019-12-13 15:25:00,31990.0,32035.0,31981.1,32029.6,0
2019-12-16 09:15:00,32159.0,32186.9,32097.3,32118.5,0
2019-12-16 09:20:00,32119.2,32130.0,32073.9,32114.2,0
2019-12-16 09:25:00,32111.0,32117.7,32061.3,32075.9,0
2019-12-16 09:30:00,32075.9,32080.2,32010.2,32017.4,0
2019-12-16 09:35:00,32013.7,32051.4,32004.2,32043.2,0
2019-12-16 09:40:00,32045.6,32054.3,31962.2,31965.1,0
2019-12-16 09:45:00,31968.3,32007.4,31965.5,31992.7,0
2019-12-16 09:50:00,31995.7,32039.8,31991.8,32006.3,0
2019-12-16 09:55:00,32008.8,32046.4,32000.8,32032.0,0
2019-12-16 10:00:00,32032.2,32087.6,32013.8,32065.8,0
2019-12-16 10:05:00,32061.7,32082.6,32031.3,32035.2,0
2019-12-16 10:10:00,32035.4,32042.6,32005.4,32029.0,0
2019-12-16 10:15:00,32031.6,32043.4,31986.3,31993.6,0
2019-12-16 10:20:00,31994.5,31994.9,31972.4,31983.6,0
2019-12-16 10:25:00,31983.4,32019.4,31979.2,32003.2,0
2019-12-16 10:30:00,32003.8,32010.8,31993.2,31994.1,0
2019-12-16 10:35:00,31994.6,31995.5,31970.4,31974.5,0
2019-12-16 10:40:00,31978.2,32015.3,31974.5,32015.0,0
2019-12-16 10:45:00,32014.9,32020.9,32001.8,32009.1,0
2019-12-16 10:50:00,32009.2,32012.9,31980.6,31980.6,0
2019-12-16 10:55:00,31980.5,32007.7,31979.2,31983.6,0
2019-12-16 11:00:00,31984.1,32006.7,31972.1,32006.2,0
2019-12-16 11:05:00,32005.6,32027.4,32003.4,32009.3,0
2019-12-16 11:10:00,32008.9,32038.7,32001.2,32032.9,0
2019-12-16 11:15:00,32032.6,32049.4,32031.2,32042.6,0
2019-12-16 11:20:00,32042.9,32046.5,32021.8,32035.7,0
2019-12-16 11:25:00,32034.4,32045.8,32015.2,32015.6,0
2019-12-16 11:30:00,32015.8,32019.2,32003.8,32008.3,0
2019-12-16 11:35:00,32006.6,32006.6,31983.6,31988.5,0
2019-12-16 11:40:00,31989.8,31990.9,31972.8,31983.2,0
2019-12-16 11:45:00,31984.1,32001.8,31982.4,31989.4,0
2019-12-16 11:50:00,31988.6,32013.4,31985.2,31985.2,0
2019-12-16 11:55:00,31985.3,32002.8,31982.2,31998.3,0
2019-12-16 12:00:00,31997.8,32011.7,31991.2,32002.2,0
2019-12-16 12:05:00,32002.8,32005.0,31976.2,31978.3,0
2019-12-16 12:10:00,31978.1,31986.9,31903.4,31941.6,0
2019-12-16 12:15:00,31938.9,31938.9,31897.8,31923.3,0
2019-12-16 12:20:00,31924.8,31928.3,31918.4,31920.5,0
2019-12-16 12:25:00,31921.8,31931.8,31912.3,31927.1,0
2019-12-16 12:30:00,31927.5,31968.9,31923.8,31933.3,0
2019-12-16 12:35:00,31931.3,31951.2,31931.3,31935.6,0
2019-12-16 12:40:00,31935.3,31942.2,31930.7,31938.9,0
2019-12-16 12:45:00,31939.2,31954.9,31932.6,31935.6,0
2019-12-16 12:50:00,31935.8,31939.9,31930.2,31938.5,0
2019-12-16 12:55:00,31938.2,31962.9,31936.9,31954.2,0
2019-12-16 13:00:00,31953.5,31962.0,31938.2,31938.2,0
2019-12-16 13:05:00,31939.1,31942.8,31917.4,31929.7,0
2019-12-16 13:10:00,31929.0,31941.9,31929.0,31940.4,0
2019-12-16 13:15:00,31940.2,32022.4,31940.2,31985.6,0
2019-12-16 13:20:00,31984.6,31992.2,31967.2,31975.2,0
2019-12-16 13:25:00,31974.9,31986.6,31947.9,31950.4,0
2019-12-16 13:30:00,31952.5,31987.6,31948.9,31984.7,0
2019-12-16 13:35:00,31984.7,32011.1,31984.7,31999.4,0
2019-12-16 13:40:00,31999.6,32029.6,31997.8,32025.5,0
2019-12-16 13:45:00,32028.4,32046.6,32017.9,32019.4,0
2019-12-16 13:50:00,32020.2,32024.1,31995.5,32005.6,0
2019-12-16 13:55:00,32004.1,32017.9,32002.4,32012.2,0
2019-12-16 14:00:00,32012.8,32047.2,32012.3,32036.7,0
2019-12-16 14:05:00,32035.0,32039.7,31985.6,31996.6,0
2019-12-16 14:10:00,31997.2,32021.1,31996.1,32008.2,0
2019-12-16 14:15:00,32008.3,32022.5,32004.2,32013.1,0
2019-12-16 14:20:00,32012.8,32030.8,32010.8,32025.9,0
2019-12-16 14:25:00,32025.6,32028.5,31992.7,32002.2,0
2019-12-16 14:30:00,32001.3,32017.3,31992.9,32011.8,0
2019-12-16 14:35:00,32011.8,32039.3,32009.3,32014.4,0
2019-12-16 14:40:00,32016.2,32021.1,31977.7,31980.2,0
2019-12-16 14:45:00,31978.3,31999.1,31968.7,31986.0,0
2019-12-16 14:50:00,31985.5,32021.8,31980.6,32001.0,0
2019-12-16 14:55:00,31999.9,32010.8,31990.9,32001.4,0
2019-12-16 15:00:00,31999.1,31999.8,31940.1,31969.2,0
2019-12-16 15:05:00,31967.7,31978.4,31944.4,31974.1,0
2019-12-16 15:10:00,31972.5,31982.8,31952.3,31979.6,0
2019-12-16 15:15:00,31977.8,31983.8,31962.4,31976.2,0
2019-12-16 15:20:00,31975.8,32006.1,31969.2,32000.1,0
2019-12-16 15:25:00,32001.0,32011.0,31985.8,31995.6,0
2019-12-17 09:15:00,32082.4,32107.2,31987.3,32032.7,0
2019-12-17 09:20:00,32033.6,32081.8,32023.0,32079.6,0
2019-12-17 09:25:00,32081.1,32104.2,32077.3,32104.2,0
2019-12-17 09:30:00,32103.1,32139.4,32103.1,32114.9,0
2019-12-17 09:35:00,32115.1,32146.7,32112.8,32141.4,0
2019-12-17 09:40:00,32139.4,32146.9,32126.0,32128.8,0
2019-12-17 09:45:00,32129.7,32147.9,32127.6,32143.9,0
2019-12-17 09:50:00,32143.4,32197.6,32142.9,32182.1,0
2019-12-17 09:55:00,32180.6,32181.6,32141.3,32166.7,0
2019-12-17 10:00:00,32165.7,32170.5,32143.8,32157.3,0
2019-12-17 10:05:00,32157.4,32170.5,32146.7,32160.6,0
2019-12-17 10:10:00,32160.4,32172.3,32152.6,32154.1,0
2019-12-17 10:15:00,32154.9,32157.2,32146.2,32153.8,0
2019-12-17 10:20:00,32153.5,32171.1,32145.2,32163.3,0
2019-12-17 10:25:00,32162.7,32205.8,32159.7,32190.7,0
2019-12-17 10:30:00,32191.8,32197.7,32177.9,32178.5,0
2019-12-17 10:35:00,32179.2,32181.2,32153.8,32160.1,0
2019-12-17 10:40:00,32159.8,32182.6,32155.5,32178.6,0
2019-12-17 10:45:00,32179.1,32190.1,32167.1,32170.0,0
2019-12-17 10:50:00,32170.6,32175.8,32152.5,32175.7,0
2019-12-17 10:55:00,32175.6,32175.9,32159.3,32167.5,0
2019-12-17 11:00:00,32166.1,32176.6,32141.8,32151.1,0
2019-12-17 11:05:00,32148.9,32171.1,32148.9,32165.2,0
2019-12-17 11:10:00,32166.2,32170.0,32151.7,32166.8,0
2019-12-17 11:15:00,32168.2,32176.7,32158.8,32161.7,0
2019-12-17 11:20:00,32160.0,32181.7,32152.9,32175.6,0
2019-12-17 11:25:00,32175.2,32182.4,32160.3,32167.7,0
2019-12-17 11:30:00,32169.8,32200.0,32167.7,32172.4,0
2019-12-17 11:35:00,32171.2,32172.2,32126.6,32135.6,0
2019-12-17 11:40:00,32137.1,32151.6,32136.1,32141.7,0
2019-12-17 11:45:00,32142.2,32160.1,32139.9,32147.4,0
2019-12-17 11:50:00,32147.6,32167.2,32138.6,32167.2,0
2019-12-17 11:55:00,32167.3,32171.2,32152.4,32152.4,0
2019-12-17 12:00:00,32151.9,32153.6,32136.3,32138.1,0
2019-12-17 12:05:00,32136.9,32139.8,32111.2,32134.7,0
2019-12-17 12:10:00,32137.1,32156.7,32136.1,32156.4,0
2019-12-17 12:15:00,32157.7,32173.2,32147.8,32168.4,0
2019-12-17 12:20:00,32167.2,32179.8,32164.2,32179.1,0
2019-12-17 12:25:00,32178.0,32178.5,32160.2,32167.0,0
2019-12-17 12:30:00,32167.9,32213.3,32166.2,32202.4,0
2019-12-17 12:35:00,32205.2,32209.2,32191.8,32197.2,0
2019-12-17 12:40:00,32196.9,32202.3,32186.3,32194.0,0
2019-12-17 12:45:00,32193.3,32199.6,32178.4,32183.8,0
2019-12-17 12:50:00,32183.8,32183.8,32173.2,32179.8,0
2019-12-17 12:55:00,32177.2,32196.8,32177.2,32196.8,0
2019-12-17 13:00:00,32193.7,32211.0,32182.9,32188.9,0
2019-12-17 13:05:00,32189.9,32204.7,32186.1,32186.1,0
2019-12-17 13:10:00,32189.9,32193.1,32172.9,32187.3,0
2019-12-17 13:15:00,32187.3,32195.9,32176.8,32191.0,0
2019-12-17 13:20:00,32190.4,32208.9,32188.3,32206.2,0
2019-12-17 13:25:00,32207.7,32209.3,32192.7,32202.8,0
2019-12-17 13:30:00,32203.8,32207.4,32181.7,32185.0,0
2019-12-17 13:35:00,32184.1,32185.9,32166.7,32172.9,0
2019-12-17 13:40:00,32173.3,32194.4,32171.3,32191.9,0
2019-12-17 13:45:00,32191.9,32194.6,32151.4,32172.7,0
2019-12-17 13:50:00,32176.2,32191.7,32172.2,32184.9,0
2019-12-17 13:55:00,32185.6,32195.2,32138.6,32144.0,0
2019-12-17 14:00:00,32149.6,32173.2,32119.9,32140.5,0
2019-12-17 14:05:00,32140.2,32166.2,32135.5,32136.3,0
2019-12-17 14:10:00,32136.6,32155.8,32122.9,32150.1,0
2019-12-17 14:15:00,32149.2,32151.3,32108.4,32119.8,0
2019-12-17 14:20:00,32119.8,32134.6,32114.8,32133.2,0
2019-12-17 14:25:00,32131.9,32146.6,32122.8,32136.7,0
2019-12-17 14:30:00,32139.1,32147.1,32112.8,32112.8,0
2019-12-17 14:35:00,32115.8,32115.9,32087.2,32101.8,0
2019-12-17 14:40:00,32106.2,32131.4,32098.2,32115.1,0
2019-12-17 14:45:00,32114.6,32120.8,32101.7,32104.2,0
2019-12-17 14:50:00,32104.7,32108.8,32090.1,32104.8,0
2019-12-17 14:55:00,32104.0,32141.3,32100.3,32127.7,0
2019-12-17 15:00:00,32129.8,32146.2,32116.2,32145.1,0
2019-12-17 15:05:00,32144.6,32152.7,32123.3,32127.8,0
2019-12-17 15:10:00,32127.2,32149.2,32115.7,32142.7,0
2019-12-17 15:15:00,32144.3,32150.3,32127.3,32138.4,0
2019-12-17 15:20:00,32138.9,32154.7,32135.2,32148.3,0
2019-12-17 15:25:00,32148.2,32170.1,32133.0,32152.2,0
2019-12-18 09:15:00,32292.2,32293.6,32172.2,32187.4,0
2019-12-18 09:20:00,32182.6,32185.0,32142.2,32153.3,0
2019-12-18 09:25:00,32158.7,32190.4,32144.7,32163.6,0
2019-12-18 09:30:00,32161.2,32161.2,32092.1,32093.1,0
2019-12-18 09:35:00,32092.9,32143.6,32085.9,32133.4,0
2019-12-18 09:40:00,32135.6,32157.8,32115.3,32144.4,0
2019-12-18 09:45:00,32145.0,32150.9,32109.7,32136.9,0
2019-12-18 09:50:00,32135.6,32143.0,32110.2,32112.1,0
2019-12-18 09:55:00,32111.5,32113.7,32075.9,32085.2,0
2019-12-18 10:00:00,32082.4,32088.6,32053.1,32066.4,0
2019-12-18 10:05:00,32065.6,32080.8,32037.9,32041.3,0
2019-12-18 10:10:00,32034.2,32080.1,32030.7,32072.1,0
2019-12-18 10:15:00,32070.2,32075.3,32051.3,32065.4,0
2019-12-18 10:20:00,32065.8,32069.1,32035.0,32042.5,0
2019-12-18 10:25:00,32043.1,32054.3,32017.3,32050.8,0
2019-12-18 10:30:00,32051.6,32070.0,32050.8,32069.2,0
2019-12-18 10:35:00,32070.1,32094.0,32061.3,32081.3,0
2019-12-18 10:40:00,32084.1,32103.6,32079.5,32083.6,0
2019-12-18 10:45:00,32081.4,32112.2,32078.9,32108.1,0
2019-12-18 10:50:00,32109.8,32110.2,32090.5,32096.1,0
2019-12-18 10:55:00,32096.8,32100.2,32062.9,32069.6,0
2019-12-18 11:00:00,32069.3,32094.9,32065.8,32093.8,0
2019-12-18 11:05:00,32092.9,32095.0,32060.0,32063.4,0
2019-12-18 11:10:00,32063.2,32081.8,32050.6,32073.4,0
2019-12-18 11:15:00,32073.8,32077.7,32049.8,32057.9,0
2019-12-18 11:20:00,32060.7,32069.8,32051.2,32064.5,0
2019-12-18 11:25:00,32067.5,32094.4,32064.9,32091.4,0
2019-12-18 11:30:00,32090.9,32092.7,32078.0,32085.8,0
2019-12-18 11:35:00,32082.4,32093.7,32067.1,32070.1,0
2019-12-18 11:40:00,32071.2,32077.9,32061.2,32071.7,0
2019-12-18 11:45:00,32064.5,32084.2,32058.6,32068.7,0
2019-12-18 11:50:00,32073.4,32078.8,32060.5,32077.8,0
2019-12-18 11:55:00,32076.4,32089.1,32068.2,32083.7,0
2019-12-18 12:00:00,32079.7,32082.3,32049.3,32055.9,0
2019-12-18 12:05:00,32055.3,32097.8,32052.8,32089.6,0
2019-12-18 12:10:00,32091.9,32120.5,32086.6,32108.0,0
2019-12-18 12:15:00,32109.4,32112.6,32082.3,32099.5,0
2019-12-18 12:20:00,32097.1,32106.1,32086.2,32091.8,0
2019-12-18 12:25:00,32092.1,32098.3,32076.4,32098.3,0
2019-12-18 12:30:00,32094.0,32124.0,32090.3,32123.7,0
2019-12-18 12:35:00,32121.3,32141.8,32120.6,32129.8,0
2019-12-18 12:40:00,32124.8,32145.1,32121.1,32140.7,0
2019-12-18 12:45:00,32142.9,32145.6,32118.8,32142.4,0
2019-12-18 12:50:00,32143.1,32186.2,32140.8,32180.2,0
2019-12-18 12:55:00,32179.9,32215.2,32176.2,32181.5,0
2019-12-18 13:00:00,32179.6,32210.9,32178.4,32208.2,0
2019-12-18 13:05:00,32209.2,32218.4,32174.8,32194.4,0
2019-12-18 13:10:00,32193.3,32225.8,32176.0,32184.7,0
2019-12-18 13:15:00,32188.3,32191.5,32154.6,32165.3,0
2019-12-18 13:20:00,32160.9,32184.4,32158.0,32161.6,0
2019-12-18 13:25:00,32160.8,32165.1,32132.2,32135.8,0
2019-12-18 13:30:00,32140.1,32158.6,32129.6,32140.7,0
2019-12-18 13:35:00,32143.0,32158.8,32126.6,32157.1,0
2019-12-18 13:40:00,32155.2,32194.6,32155.2,32178.1,0
2019-12-18 13:45:00,32178.0,32195.7,32176.2,32190.8,0
2019-12-18 13:50:00,32190.6,32192.3,32161.6,32168.7,0
2019-12-18 13:55:00,32169.3,32177.2,32155.3,32167.3,0
2019-12-18 14:00:00,32167.9,32195.5,32159.1,32180.7,0
2019-12-18 14:05:00,32180.9,32186.6,32172.3,32179.9,0
2019-12-18 14:10:00,32180.1,32183.1,32154.8,32173.2,0
2019-12-18 14:15:00,32174.4,32221.4,32168.1,32210.3,0
2019-12-18 14:20:00,32209.8,32220.7,32186.2,32191.2,0
2019-12-18 14:25:00,32189.8,32201.4,32173.6,32193.4,0
2019-12-18 14:30:00,32189.9,32239.1,32189.9,32206.9,0
2019-12-18 14:35:00,32206.8,32223.6,32197.1,32197.1,0
2019-12-18 14:40:00,32198.4,32211.2,32176.4,32192.3,0
2019-12-18 14:45:00,32191.8,32227.5,32188.6,32226.1,0
2019-12-18 14:50:00,32226.2,32248.9,32213.8,32235.9,0
2019-12-18 14:55:00,32236.7,32241.1,32196.8,32233.6,0
2019-12-18 15:00:00,32233.4,32247.4,32217.0,32219.2,0
2019-12-18 15:05:00,32221.0,32279.7,32220.9,32266.3,0
2019-12-18 15:10:00,32266.4,32267.2,32205.6,32227.7,0
2019-12-18 15:15:00,32226.6,32243.7,32210.6,32221.5,0
2019-12-18 15:20:00,32226.2,32283.1,32219.0,32268.7,0
2019-12-18 15:25:00,32273.4,32293.7,32256.4,32276.0,0
2019-12-19 09:15:00,32281.7,32286.9,32155.7,32165.6,0
2019-12-19 09:20:00,32164.1,32186.8,32137.2,32173.4,0
2019-12-19 09:25:00,32178.4,32190.5,32164.8,32170.2,0
2019-12-19 09:30:00,32173.4,32173.4,32095.6,32104.3,0
2019-12-19 09:35:00,32104.6,32138.2,32087.8,32118.8,0
2019-12-19 09:40:00,32116.7,32118.1,32088.6,32113.8,0
2019-12-19 09:45:00,32114.7,32121.7,32085.1,32110.5,0
2019-12-19 09:50:00,32111.1,32141.8,32110.6,32122.8,0
2019-12-19 09:55:00,32122.6,32132.1,32103.6,32107.1,0
2019-12-19 10:00:00,32106.4,32149.3,32100.3,32147.6,0
2019-12-19 10:05:00,32143.4,32156.6,32128.9,32129.1,0
2019-12-19 10:10:00,32132.2,32174.1,32131.4,32170.2,0
2019-12-19 10:15:00,32172.9,32172.9,32148.6,32155.9,0
2019-12-19 10:20:00,32155.3,32164.2,32130.8,32144.1,0
2019-12-19 10:25:00,32143.1,32154.8,32123.4,32127.6,0
2019-12-19 10:30:00,32129.2,32164.4,32121.4,32158.6,0
2019-12-19 10:35:00,32156.7,32178.9,32145.5,32148.3,0
2019-12-19 10:40:00,32149.4,32177.8,32143.9,32163.6,0
2019-12-19 10:45:00,32163.2,32164.6,32143.2,32156.5,0
2019-12-19 10:50:00,32155.9,32192.3,32155.9,32187.2,0
2019-12-19 10:55:00,32187.9,32218.4,32181.2,32193.8,0
2019-12-19 11:00:00,32197.8,32246.3,32195.6,32237.1,0
2019-12-19 11:05:00,32237.6,32260.2,32220.3,32249.9,0
2019-12-19 11:10:00,32257.8,32263.2,32243.4,32253.4,0
2019-12-19 11:15:00,32252.4,32262.2,32228.2,32231.2,0
2019-12-19 11:20:00,32231.6,32259.8,32219.5,32259.4,0
2019-12-19 11:25:00,32260.3,32288.6,32255.9,32277.7,0
2019-12-19 11:30:00,32277.4,32302.1,32258.3,32293.4,0
2019-12-19 11:35:00,32290.8,32311.1,32281.9,32303.0,0
2019-12-19 11:40:00,32303.3,32321.2,32295.4,32312.9,0
2019-12-19 11:45:00,32310.9,32328.3,32304.8,32323.8,0
2019-12-19 11:50:00,32324.6,32324.6,32296.2,32310.3,0
2019-12-19 11:55:00,32311.6,32312.8,32263.2,32290.2,0
2019-12-19 12:00:00,32292.9,32299.9,32282.8,32295.9,0
2019-12-19 12:05:00,32294.7,32310.8,32293.3,32300.4,0
2019-12-19 12:10:00,32300.4,32316.2,32279.0,32289.7,0
